poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
756d1de0f90316a58be412008f009a7c,Print Stop,Punjab,Lahore,"Office No. B-1, Abbas Trade Center, 265-E Main Boulevard, PIA Housing Society, Lahore, 54770, Pakistan",54770.0,74.27522682,31.44411568,Retail & Shopping,Printing & Copy,Print shop,Open,+92 334 7000427,facebook.com,4.9,245.0,38.0,People typically spend up to 2 hours here,03-2025
509a28afb08f6a4e492a10570ff72e8a,Edenrobe,Sialkot Cantonment,Sialkot,"Sialkot Cantt, Sialkot, Pakistan, Sialkot Cantonment, Sialkot, 51310, Pakistan",51310.0,74.57243967,32.51422712,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 52 4297474,edenrobe.com,4.1,56.0,45.43,People typically spend up to 4 hours here,03-2025
4405db89690ce7895cdd644717e441f0,Electronics Plus M Ishtiaq,Punjab,Jhang,"Aslam Market, Shaheed Rd, Mohalla Gohar Shah, Jhang, 35200, Pakistan",35200,72.31355941,31.27474188,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 314 9944444,facebook.com,4.0,258.0,56.14,People typically spend up to 30 min here,03-2025
4a82b95500721c09acea419ac2ab9caa,Muhammadi Autos,Waris Khan,Rawalpindi,"J, 309 Murree Rd, Dhoke Elahi Baksh, Rawalpindi, 46000, Pakistan",46000,73.06282219,33.61172421,Retail & Shopping,Auto & Vehicle Retail,Auto parts store,Open,+92 51 5593930,facebook.com,4.2,591.0,54.83,People typically spend up to 1 hour here,03-2025
161d1a8c5b9a662a4c481906a76dc9f9,Shahbaz Super Store,Punjab,Lahore,"Koh-e-Noor Rd, Farooq Gunj Mohalla Lahore, 54000, Pakistan",54000,74.32528472,31.58809679,Retail & Shopping,Convenience & Variety,General store,Open,+92 315 7050603,shahbazsuperstore.com,4.5,138.0,49.57,People typically spend up to 2 hours here,03-2025
c5da0e47563011222c168daeebe42bc9,AL SAFA 7 Departmental Store,Railway Colony,Lahore,"73-A Main G. T. Road, موڑ, Tezab Ahata Swami Nagar, Lahore, 54000, Pakistan",54000,74.34120775,31.57919166,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 304 4242217,alsafa7.com,4.2,239.0,66.29,People typically spend up to 30 min here,03-2025
8124f6c2bb71020e3fdc735ade7061b8,VAPEGURUPK,Pakistan,Lahore,"Barkat Market, Commercial Area Garden Town, Lahore, 05309, Pakistan",05309,74.3185937,31.49917418,Retail & Shopping,Cannabis & Smoke Shops,Vaporizer store,Open,+92 300 0892208,vapeguru.pk,3.5,23.0,43.29,People typically spend up to 3.5 hours here,03-2025
3bb72b818584b63dcf9cd8a959cc87d3,D.Marina,Punjab,Multan,"Bosan Rd, New Shalimar Colony, Multan, 60000, Pakistan",60000,71.48776468,30.24582843,Retail & Shopping,Cosmetics & Beauty,Cosmetics store,Open,+92 61 2036452,dmarina.pk,4.3,301.0,47.0,People typically spend up to 45 min here,03-2025
e4a927213161187838458402b2bb0fe9,Japan Electronics,Waris Khan,Rawalpindi,"Japan Electronics Gul Noor Market, Near Naz Cinema, Murree Rd, Rawalpindi, 46300, Pakistan",46300,73.06616448,33.62495549,Retail & Shopping,Computers & Electronics,Electronics store,Open,+92 309 5554742,japanelectronics.com.pk,4.8,3505.0,50.29,People typically spend up to 45 min here,03-2025
a14b8a079a4cb3c2a01fe4b002c1767d,Tayyab Mobile,Punjab,Gujrat,"Tayyab mobile, Shah Jahangir Rd, Muslimabad, Gujrat, 50700, Pakistan",50700,74.08255668,32.57711783,Retail & Shopping,Computers & Electronics,Cell phone accessory store,Open,+92 310 7202576,facebook.com,3.9,12.0,66.5,People typically spend up to 30 min here,03-2025
f1b86ce3247d7bedb63ba2557a56bf21,Bespoke Tailors,Islamabad Capital Territory,Islamabad,"7,8 Madni plaza, Jinnah Ave, near Kulsum Hospital, G 6/2 Blue Area, Islamabad, 44000, Pakistan",44000.0,73.07088625,33.71848447,Retail & Shopping,Fashion & Accessories,Custom tailor,Open,+92 51 2342222,bespoketailors.pk,4.2,209.0,42.29,People typically spend up to 2 hours here,03-2025
0b709f2bf8af738cf797ddb23845ec1c,Outfitters Malir Cantt,Sindh,Karachi,"Shop # G-16,17,18 F16,17,18 Falcon Street, Malir Cant. Rd, opp. KIMS, Malir Cantonment, Karachi, 75080, Pakistan",75080.0,67.21130453,24.9474819,Retail & Shopping,Shopping Centers,Outlet mall,Open,+92 21 34491120,outfittersstores.com,4.1,61.0,33.0,People typically spend up to 45 min here,03-2025
ac545ca2c903a7fa4e9d6d96da5bf9cd,Dreams Pakistan,UC-1 Dehli Mercantile,Karachi,"M.A.C, PLOT NO. B/1/2 MAIN, H.S ROUNDABOUT, Karachi, 73350, Pakistan",73350.0,67.08575667,24.87504777,Retail & Shopping,Fashion & Accessories,Watch store,Open,+92 322 2883651,dreamspakistan.com,4.3,331.0,56.14,People typically spend up to 2.5 hours here,03-2025
bc16f04e2c3aa5a9aa7e5cad67f8c265,Shauqeen Computers,Punjab,Hazro,"Zia ul Haq Shaheed Rd, Hazro, 43600, Pakistan",43600.0,72.4847956,33.90832849,Retail & Shopping,Computers & Electronics,Computer store,Open,+92 333 5558487,g.page,4.1,29.0,42.67,People typically spend up to 1 hour here,03-2025
83714a16a81d7fa0b312177b6578aebc,Dubai Gift Centre,Sector Y,Gujranwala,"Main Rd Peoples Colony, near Allied Bank, Sector Y Peoples Colony, Gujranwala, 52250, Pakistan",52250.0,74.20550666,32.13777123,Retail & Shopping,Souvenirs & Gifts,Gift shop,Open,+92 316 7245710,wa.me,4.5,212.0,51.83,People typically spend up to 45 min here,03-2025
4d4e4f83ce6447127354b20b37d57b5d,Apple Zone Bhara kho,Barakahu,Islamabad,"shandar Mobile Mall, Main Murree Rd, Barakahu, Islamabad, 44000, Pakistan",44000.0,73.17711435,33.73913065,Retail & Shopping,Computers & Electronics,Cell phone store,Open,+92 307 8778601,facebook.com,4.2,49.0,62.71,People typically spend up to 3.5 hours here,03-2025
a2ef63ec89d1dad918fcd3537dc72993,Motifz,Tehkal Bala,Peshawar,"Shop No: 9-10 Jk Plaza Arbab Road Stop, University Rd, Tehkal, Peshawar, 25000, Pakistan",25000,71.50061866,34.00444614,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 91 5850400,motifz.com.pk,4.3,13.0,37.43,People typically spend up to 4 hours here,03-2025
eb90f2e1823295dc7fee041b780ba2d0,Bilal Hardware House,UC-10 Jamshed Qurts,Karachi,"Shop 13 Jail Rd, Hyderabad Colony Karachi, 74200, Pakistan",74200,67.05210819,24.88582391,Retail & Shopping,Construction & Hardware,Hardware store,Open,+92 21 34927632,mbsattar.com,4.5,93.0,25.0,People typically spend up to 30 min here,03-2025
2adf3a76419c6df4082a2e9f2a6a91c5,Bachaa Party Gulgasht Avenue Multanبَچہ پارٹی,Taraf Mubarik Doim,Multan,"97A, 1 Gulgasht Ave, A Block Gulgasht Colony, Multan, 60700, Pakistan",60700,71.46973284,30.2178564,Retail & Shopping,Baby & Children,Children's store,Open,+92 61 6211174,bachaaparty.com,4.8,6160.0,53.14,People typically spend up to 45 min here,03-2025
6203bbca23a150810045b76dfaa50415,Abdullah Sons Fabric Store,Sargodha,Sargodha,"Kachery Rd, near GPO Chowk, Sargodha, 40100, Pakistan",40100,72.66778965,32.07500124,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 311 1222719,abdullahsons.pk,4.3,56.0,47.0,People typically spend up to 1.5 hours here,03-2025
8a5c354c835b41dd8e7afc92dcf6f26f,BAWA VAPES (UNI TOWER),Punjab,Bahawalpur,"Shop #F17 First Floor, Uni Tower, University Chowk, Gulshan E Farid Colony, Bahawalpur, 63100, Pakistan",63100,71.68792447,29.39534629,Retail & Shopping,Cannabis & Smoke Shops,Vaporizer store,Open,+92 306 1836509,bawavape.com,4.5,96.0,47.57,People typically spend up to 45 min here,03-2025
370253a56de1bd7bacbfd9ed419cc5de,M. Ramzan Machinery Company,Pakistan,Lahore,"Bohar Wala Chowk , Sewing Machine Market, 6 Allama Iqbal Rd, Garhi Shahu, Lahore, 54000, Pakistan",54000,74.33481692,31.57235077,Retail & Shopping,Home & Furniture,Sewing machine store,Open,+92 42 111 726 926,mramzan.net,4.4,180.0,49.5,People typically spend up to 1.5 hours here,03-2025
0c471d080ab01a969a36470f8b3648ee,PCC - Punjab Cash and Carry Askari 14,Rawalpindi Tehsil,Rawalpindi,"Askari Blvd, Askari 14, Rawalpindi, 47311, Pakistan",47311,73.06548223,33.53885712,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 337 8905240,punjabcashandcarry.com.pk,4.2,313.0,65.57,People typically spend up to 20 min here,03-2025
0ce6acccb7b3002264be8bc0d508018b,Siddiqui Book House and Stationers,Pakistan,Lahore,"جامع خالد بن ولید, Abul Hassan Isfahani Rd, Block M Model Town, Lahore, 54600, Pakistan",54600,74.30456978,31.48217647,Retail & Shopping,Books & Comics,Book store,Open,+92 333 4301999,siddiquibookcompany.com,4.3,796.0,62.83,People typically spend up to 15 min here,03-2025
443322487feec99b3a39e57e106039b6,Kia Motors Metropolis Islamabad,Islamabad Capital Territory,Islamabad,"Plot No, 375 Potohar Rd, I-9/3 I 9/3 Industrial Area, Islamabad, 46000, Pakistan",46000,73.05357139,33.65728183,Retail & Shopping,Auto & Vehicle Retail,Kia dealer,Open,+92 51 111 374 111,kiamotorsmetropolis.com,4.7,991.0,55.29,People typically spend up to 2 hours here,03-2025
4bbcfc29990db771edba44ffd4c7ad66,Hush Puppies,Satellite Town Market,Gujranwala,"113-A, Satellite Town, Near National Bank, 52250, Pakistan",52250,74.19966542,32.16409241,Retail & Shopping,Fashion & Accessories,Shoe store,Open,+92 55 3401546,hushpuppies.com.pk,4.0,134.0,57.57,People typically spend up to 45 min here,03-2025
ac1926b210ddf057141b20281b71be7d,Rana bedsheets,Shahdara Town,Shahdara,"25 no stopArfat park shaikhupura road 25 No stop main bazar irfat park, Shahdara, 54950, Pakistan",54950,74.27570744,31.62003831,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 309 4708102,aisarrana664.wixsite.com,4.4,44.0,54.43,People typically spend up to 2 hours here,03-2025
77fb2dd04b1a02355dc7978bc359863a,Manto Studio (Office),UC-10 Clifton,Karachi,"3rd Floor, Emerald Tower, Do Talwar, Block 5 Clifton, Karachi, 75600, Pakistan",75600.0,67.03149197,24.82193224,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 348 1262686,shopmanto.com,4.4,68.0,49.17,People typically spend up to 4 hours here,03-2025
fd2b45ac09e81d76b16b8a6fbc461d0a,Musa The Medicine Store,Sahiwal Tehsil,Sahiwal,"Plot, No 235F, Plot 235 F, Farid Town, Sahiwal, 57000, Pakistan",57000.0,73.08345472,30.67426859,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 300 1287702,facebook.com,4.9,7.0,39.43,People typically spend up to 1 hour here,03-2025
dbc0c8c65ae22a1e97d0d877b549da6d,Bin Akram Pharmacy,Rahwali Cantonments,Rahwali Cantonments,"Bank Mor Rd, Askari Homes Rahwali Cantonment, Rahwali Cantonments, 52230, Pakistan",52230.0,74.1222719,32.24787262,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 300 7175980,facebook.com,4.9,11.0,43.43,People typically spend up to 1 hour here,03-2025
84ad0144b3a150985f9e5f25d8704f0e,Faizeaam Dawakhana And Pharmacy,Rawalpindi Tehsil,Rawalpindi,"Kk 467 Khana kak Kuri road, Kuri Road Area, Rawalpindi, 46000, Pakistan",46000.0,73.09404824,33.6405896,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 333 5116760,faizeaamdawakhana.com,4.6,5.0,49.29,People typically spend up to 1.5 hours here,03-2025
bc1350cd0264a5998572c8ea0ffb2110,U Mart Express,Sarai Alamgi,Sarai Alamgir,"Main GT Rd, near new metro city, Sarai Alamgir, 50000, Pakistan",50000.0,73.77539222,32.88490196,Retail & Shopping,Shopping Centers,Supermarket,Open,+92 306 9595222,linktr.ee,4.6,57.0,57.86,People typically spend up to 20 min here,03-2025
eb94d62758cd1ce988dbca557b9c9948,Basra Brothers Sanitary & Pipe Store,Super Town,Lahore,"Chaudhry Market, Walton Rd, Service Rd, Super Town Cavalry Ground, Lahore, 05444, Pakistan",5444.0,74.36827012,31.4909033,Retail & Shopping,Shopping Centers,Outlet mall,Open,+92 300 4555435,basratraders.com,4.1,263.0,63.0,People typically spend up to 45 min here,03-2025
406d8757e13c628bfa13e33847471236,"Naheed Super Market, Malir Cantt Branch",Sindh,Karachi,"Shop # GF 16 & FF 09, Safa Mall, Ziarat line, Malir Cantonment, Karachi, 75070, Pakistan",75070.0,67.20209151,24.94185255,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 21 111 624 333,naheed.pk,3.9,53.0,60.57,People typically spend up to 30 min here,03-2025
9383b7d4d259007d1da86971c1cc4e42,HA MEGA MART,Punjab,Lahore,"Jehangir Rd, near Stylo shoes, Fatehgarh, Lahore, 51350, Pakistan",51350.0,74.40002523,31.56723691,Retail & Shopping,Shopping Centers,Supermarket,Open,+92 311 4966992,hamegamart.online,4.1,14.0,52.0,People typically spend up to 25 min here,03-2025
e6cc136f1644219306fc491ab33f0a9c,Toyota GT Motors,Islamabad Capital Territory,Islamabad,"f15, 2 GT Rd, F 15 Jammu Kashmir Housing Scheme, Islamabad, 44000, Pakistan",44000.0,72.91807617,33.64282379,Retail & Shopping,Auto & Vehicle Retail,Toyota dealer,Open,+92 348 1119600,toyotagt.com.pk,4.1,1069.0,70.5,People typically spend up to 2 hours here,03-2025
b972707e2bcc578bfea6a27bced29eff,Colaro Sports,Small Industrial Estate,Sialkot,"Liaqat Ali Rd, Small Industrial Estate Sialkot, 51310, Pakistan",51310.0,74.51419269,32.48585093,Retail & Shopping,Fashion & Accessories,Sportwear manufacturer,Open,+92 52 3253216,colarosports.com,4.6,33.0,65.83,People typically spend up to 4 hours here,03-2025
74e21598cde60b97c44e4ec2defa63ec,Cards Walay Multan,Tipu Sultan Colony,Multan,"Building# 40-13 (G-Floor). Israr Shafiq Business Center, Hassan Parwana Rd, Tipu Sultan Colony, Multan, 60000, Pakistan",60000.0,71.45818362,30.19260619,Retail & Shopping,Printing & Copy,Invitation printing service,Open,+92 61 4501450,cardswalay.com,4.3,80.0,62.17,People typically spend up to 2.5 hours here,03-2025
8496dbebb04ce80aa4664c88587c217d,Zellbury.,Trade Centre,Lahore,"Shop No. F-17, Nishat Emporium Mall, Abdul Haque Rd, adjacent to Lahore International Expo Centre, Trade Centre Commercial Area Phase 2 Johar Town, Lahore, 54782, Pakistan",54782.0,74.26340271,31.46736459,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 21 38402072,zellbury.com,4.4,1637.0,52.86,People typically spend up to 3.5 hours here,03-2025
40dc6d66251ab3408e2e1155a79d9b27,Chase Value - Multan,Punjab,Multan,"126-H, Old Bahawalpur Road, Kaswar Gardezi Road, Lalazar Colony, Multan, 60000, Pakistan",60000.0,71.44681648,30.19961325,Retail & Shopping,Big Box & Department Stores,Department store,Open,+92 21 111 124 273,chasevalue.pk,4.2,4114.0,65.43,People typically spend up to 1 hour here,03-2025
87ca0111ffabde1e6da95be4e8957a02,Chaudhry Auto Store,Qila Gujjar Singh,Lahore,"17-A Montgomery Rd, Montgomery Park Qila Gujjar Singh, Lahore, 54000, Pakistan",54000.0,74.3253271,31.5669543,Retail & Shopping,Auto & Vehicle Retail,Auto parts store,Open,+92 322 4022262,chaudhryautostore.com,4.2,1292.0,69.17,People typically spend up to 1.5 hours here,03-2025
a5306b6b83e86a5044d589d485f58da2,Rajpoot Motors (Atlas Honda Dealership),Pakistan,Faisalabad,"Service Rd, Allama Iqbal Colony, Faisalabad, 38000, Pakistan",38000.0,73.07322882,31.39134218,Retail & Shopping,Auto & Vehicle Retail,Motorcycle dealer,Open,+92 41 8557224,atlashonda.com.pk,4.4,137.0,48.83,People typically spend up to 1 hour here,03-2025
78b93b62765bae7acb8c2a4dc98ba532,عمرجیولرز ️ Umar jewellers,Dera Ghazi Khan,Dera Ghazi Khan,"Quaid-E-Azam Rd, BLOCK 11 Block 11, Dera Ghazi Khan, 32200, Pakistan",32200.0,70.63533288,30.05720591,Retail & Shopping,Arts & Crafts,Jewelry store,Open,+92 335 4400032,umarjewellers.com,4.5,63.0,39.17,People typically spend up to 4 hours here,03-2025
65b4546d9971298055a43fae82a96ac7,Madina Electric & Light House,Pakistan,Khairpur,"Mirwah Canal Rd 2, Mirwah Colony, Khairpur, 66020, Pakistan",66020.0,68.75166512,27.52760392,Retail & Shopping,Home & Furniture,Lighting store,Open,+92 300 3513455,facebook.com,4.6,5.0,46.43,People typically spend up to 1.5 hours here,03-2025
d74d7aca66865eb8900a6f8b43ef4352,Toyota Jinnah Motors,Pakistan,Gajju Matah,"23-KM, Lahore – Kasur Rd, Kahna Nau, Gajju Matah, 54000, Pakistan",54000.0,74.36111879,31.38099436,Retail & Shopping,Auto & Vehicle Retail,Toyota dealer,Open,+92 42 35272031,toyotajinnah.com,4.4,898.0,65.86,People typically spend up to 1.5 hours here,03-2025
869003e9231d56d5f28377dec43f14c0,Ar electronic,Punjab,Lahore,"18c Raiwind Rd, near Yasir Broast, Block C Judicial Colony, Lahore, 54000, Pakistan",54000.0,74.24122715,31.46648382,Retail & Shopping,Computers & Electronics,Electronics store,Open,+92 321 4862463,ar-electronics.com,4.2,65.0,30.0,People typically spend up to 2 hours here,03-2025
3928ff784a6ba8435862bf9872fc2dc9,Hafiz Cloth House Main Bazar Since 1948,Sialkot,Sialkot,"Main Bazar, Muslim Bazaar, Sialkot, 51310, Pakistan",51310.0,74.54286137,32.49321917,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 52 4587580,facebook.com,4.2,32.0,56.83,People typically spend up to 2.5 hours here,03-2025
ea77115e0c90cd02f51315a8cc174a0d,Saddiq Shafiq Store Dhobi Ghat,Pakistan,Haroonabad,"dhobi ghat, Haroonabad, 62100, Pakistan",62100,73.13421597,29.6036565,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 331 5552426,sites.google.com,4.7,37.0,57.71,People typically spend up to 20 min here,03-2025
4fce7d5aa53fca099f7f5ecc079a65e6,"THE VAPE HOUSE MULTAN,Vape store,vape shops E-Cigarettes",Taraf Mubarik Doim,Multan,"Basement Saleem Mall, plaza Golbagh, C Block Gulgasht Colony, Multan, 59300, Pakistan",59300,71.47118844,30.2220892,Retail & Shopping,Cannabis & Smoke Shops,Vaporizer store,Open,+92 312 7452550,thevapehouse.pk,4.0,90.0,58.57,People typically spend up to 3 hours here,03-2025
bed0dae1b55723ce493ade2ab220ae76,JD sports,Islamabad Capital Territory,Islamabad,"1 Street 44, G-6/1 G 6/1 G-6, Islamabad, 44000, Pakistan",44000.0,73.08403362,33.70678049,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 305 4561717,jdsports.pk,4.4,154.0,60.57,People typically spend up to 1 hour here,03-2025
55edc2c870777aef1ee8bfd3c664fe87,BIN AQEEL SUPERMARKET بن عقیل سپر مارکیٹ,UC-12 Gulzar-e-hiijri,Karachi,"Kiran Hospital road Opp Chapal Sun City Main Gate, Maroora Gothh, Karachi, 75330, Pakistan",75330.0,67.13766497,24.95144857,Retail & Shopping,Shopping Centers,Supermarket,Open,+92 21 34641233,facebook.com,3.8,185.0,67.0,People typically spend up to 15 min here,03-2025
4f475f200539ac959dc7cb6f847e554d,Punjab Cash & Carry,Punjab,Lahore,"Grand Trunk Rd, Qazi Town, Lahore, 54000, Pakistan",54000.0,74.47202148,31.59448878,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 337 8905289,punjabcashandcarry.com.pk,4.7,36.0,57.86,People typically spend up to 30 min here,03-2025
ee62856e1d257f768b32b19bcfb624df,Punjab Cash and Carry,Sector G,Islamabad,"Commercial Area, G DHA Phase II, Islamabad, 45730, Pakistan",45730,73.16965932,33.53247339,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 51 5418050,punjabcashandcarry.com.pk,4.2,353.0,70.86,People typically spend up to 25 min here,03-2025
c8570edc91181fe2fa67ecc4e3a065fb,Mushtaq Optical Centre,Pakistan,Lahore,"Safanwala Chowk, Mozang Rd, Mozang Chungi, Lahore, 54000, Pakistan",54000,74.31473171,31.55757329,Retail & Shopping,Eyewear & Optics,Optician,Open,+92 323 4119600,wa.me,4.1,55.0,45.57,People typically spend up to 30 min here,03-2025
9b2c9683e2dd981ca845650896234c0c,Auto 2000 Sports | Faisal Town Branch | Auto Parts & Modification Expert,Pakistan,Lahore,"5-C1 Abul Hassan Isfahani Rd, Block C1 Block C 1 Faisal Town, Lahore, 54000, Pakistan",54000,74.30630649,31.47594167,Retail & Shopping,Auto & Vehicle Retail,Car accessories store,Open,+92 322 3802000,auto2000sports.com,4.0,104.0,71.83,People typically spend up to 1.5 hours here,03-2025
bb22ac999e01de3a79940d6d762db8b3,Bridal Symphony By Maaz,Punjab,Jhang,"Shop # 1, Ground floor, Abdullah plaza, Dhaji Road, Sadar, Jhang, 35200, Pakistan",35200,72.31065737,31.27413657,Retail & Shopping,Shopping Centers,Outlet store,Open,+92 322 7703162,bridalsymphonybymaaz.com,5.0,1.0,53.5,People typically spend up to 2.5 hours here,03-2025
0ebea0dab0992d67b31f7b7e1a76dd89,Nishat Linen,Pakistan,Lahore,"21 Km Lahore – Kasur Rd, Asif Town, Lahore, 54000, Pakistan",54000.0,74.35795673,31.40268795,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 42 38023113,nishatlinen.com,4.1,940.0,69.83,People typically spend up to 4 hours here,03-2025
0b3b78ad31e30064a4f2a7ef6d598d2f,Hussnain furniture,Pakistan,Lahore,"main market, Gulberg 2, Lahore, 54000, Pakistan",54000.0,74.34237016,31.52641764,Retail & Shopping,Home & Furniture,Furniture store,Open,+92 306 4319167,furnitureidea.pk,4.3,108.0,56.0,People typically spend up to 3 hours here,03-2025
a6d197e24134eb33356e63596ba039ff,Lahore Centre,Pakistan,Lahore,"Abid Market, Plot 21 Temple Rd, Lahore, 54000, Pakistan",54000.0,74.31330676,31.54993689,Retail & Shopping,Computers & Electronics,Electronics store,Open,+92 300 8459442,lahorecentre.com,4.0,692.0,62.0,People typically spend up to 1.5 hours here,03-2025
